159.484293395705	-54.9089372635394	3.02385302722836
159.784370062832	-55.0223182853529	2.99131237605661
160.103968303696	-55.1066707802358	2.92003245748608
160.445297117969	-55.1763181028347	2.87763407256434
160.696964290277	-55.2914560557369	2.88630538792847
161.032859792511	-55.4644842303563	2.88739260907599
161.295387144508	-55.5620215089014	2.90838494803615
161.655113431908	-55.6308538118266	2.89998770916117
161.922086401327	-55.7062487401902	2.93985268953089
162.278260498566	-55.8433277791618	2.96735031148693
162.554757028581	-55.9058532189513	2.96251159264887
162.911326779146	-55.9391442136309	2.93734009263125
163.173146822795	-55.9833028896362	2.93046402449771
163.544754852785	-56.1011039031836	2.95424450603416
163.813036325685	-56.16286960632	2.98240171857108
164.195093456446	-56.2005510351054	2.98886550418751
164.441473262323	-56.2370171503508	2.9708737910915
164.792782424935	-56.3599138727056	2.95119918888251
165.019836120482	-56.4344906082782	2.90231331309752
165.3899207625	-56.5123535198409	2.81228481504172
165.643646329798	-56.5757508638892	2.75108230729355
165.968584240705	-56.7183821053327	2.78025192812644
166.223046463527	-56.8439215485789	2.84530865856472
166.531914007542	-56.9156753807528	2.84394782997236
166.857801419143	-56.9822224238137	2.8627353142305
167.11101916631	-57.0549695017123	2.9429854776678
167.437170575981	-57.1787762399485	2.99896747340809
167.720787747527	-57.2159413937576	2.96531913006028
168.079807451973	-57.2480271432294	2.90891085242424
168.3225109249	-57.2991763235936	2.92693183040641
168.689136436764	-57.4417384040976	2.92582923583372
168.905093325026	-57.4889269573745	2.89524187451027
169.293249239759	-57.5538391602976	2.84748013399052
169.530439428797	-57.6179366534106	2.84553599493235
169.802075997447	-57.7394483672182	2.8388090941596
170.105369010189	-57.8514273346831	2.81307425884465
170.384891030053	-57.897495974333	2.81244726718902
170.634795456852	-57.9710540280279	2.7707207700669
170.90688102961	-58.0994022061865	2.78220681898088
171.211099539038	-58.2398441005553	2.7700978581054
171.464637519464	-58.3183344734335	2.72939288164484
171.833497846643	-58.4374464872696	2.73482343626684
172.095965717581	-58.5746891490385	2.81377167454236
172.336331412865	-58.7010128233274	2.83620842769116
172.645843504247	-58.7846379877511	2.82838914058263
172.974215058565	-58.8529437993868	2.8100540888468
173.223596425235	-58.9408792653817	2.87207648307259
173.525014649658	-59.1007115640413	3.00003691407001
173.80903053344	-59.1713718273032	3.06804055225064
174.166369646906	-59.1955784519817	3.05015535499617
174.396146366983	-59.2466797941768	3.06012075536837
174.75758988017	-59.3709517129662	3.01495699848705
174.988692784268	-59.4035080692147	2.88191760711214
175.358524987299	-59.4692668639866	2.77147425324351
175.613001801173	-59.5370229555403	2.67372073141844
175.948200612233	-59.7230385804585	2.64959412132921
176.141582071133	-59.8229123252728	2.6466438309563
176.520269788622	-59.9477693638165	2.6227144725302
176.695950704109	-60.0353017931561	2.59465048782223
176.947951075831	-60.2188694655187	2.5939359605356
177.233962807177	-60.4113006758093	2.56262688838322
177.422529910076	-60.5486446008356	2.44041309259894
177.749620700258	-60.7409424970013	2.32558769630524
177.891792334257	-60.9902624805838	2.3022240989691
178.066376857514	-61.2433297719475	2.23367549401733
178.265842543607	-61.5044597300142	2.09238030968337
178.450991267779	-61.7239363740282	2.04631669954133
178.599947622858	-61.9749342785762	2.09668244428097
178.736480193724	-62.2938232564567	2.134681804668
178.903761334603	-62.5116646775362	2.14048992612282
179.129383154076	-62.7432857201604	2.12577809355023
179.285589670152	-62.9772327893013	2.16635986949381
179.427672423829	-63.2439561112149	2.14706331084157
179.586480707023	-63.4694885501327	2.06365876345235
179.810737648104	-63.7075452334472	1.94270781079519
179.916912391241	-63.9375923830806	1.8858016491508
179.988850581332	-64.2367235393694	1.89572759838989
180.064577087378	-64.4903305247614	1.92336248085747
180.247461134848	-64.7791267930258	1.89847037480186
180.33381546256	-65.002730452766	1.94432988063169
180.383030117414	-65.3481398306181	2.1298306435225
180.445398317592	-65.5786372656735	2.34563819607172
180.678557114988	-65.7759973451301	2.40479319018661
180.870390156458	-65.9238003673659	2.42811576815453
181.130846848516	-66.1223317983358	2.40651832647237
181.344052981249	-66.2568170314786	2.29944697101039
181.609606424365	-66.342119030503	2.09405086669745
181.822174665895	-66.4033169357539	1.81854994801448
181.979291613968	-66.5682025048159	1.6101319235755
182.034290937795	-66.8231324750806	1.48192297488795
182.054037351308	-67.053620744344	1.45112953645917
182.08683922962	-67.3594081396472	1.43797789584454
182.062516313156	-67.6002122898379	1.42157751134263
181.962103587646	-67.9082628672524	1.4186857663221
181.86739450756	-68.1646611846135	1.43236982940367
181.814060205895	-68.4988453256935	1.38506748480237
181.75026421007	-68.8092336344997	1.34701160095943
181.610800708009	-69.1574383534503	1.31546130951248
181.503836783954	-69.4414516763185	1.32806563573728
181.429319480413	-69.7748105275637	1.30277326455548
181.343653012153	-70.0613426191814	1.29267122164195
181.193091246502	-70.4133118191369	1.3041800732552
181.092626580606	-70.693907432622	1.34720707830824
181.046029980801	-71.0630433082457	1.34940765857661
180.996718831424	-71.3140189198598	1.37622925830386
180.862457394521	-71.6670133191378	1.40146503661155
180.787293614417	-71.9244342730158	1.4158586337213
180.777866324949	-72.2991503951299	1.37100258009411
180.735635769818	-72.5512741965565	1.38861709483738
180.645320214561	-72.8856936688402	1.43178555358143
180.59417763212	-73.1914362499114	1.41957536127182
180.591439364981	-73.5411938704409	1.36894212812018
180.552770978745	-73.8200016052107	1.30854129748978
180.407578381871	-74.1646579664486	1.31277412494192
180.320042849032	-74.3825507314372	1.30819206546415
180.248154435296	-74.7311780663972	1.28830534369583
180.191019603497	-74.9546433812969	1.29842778216723
180.068836684839	-75.2914657205885	1.3517817178285
179.954947086288	-75.5743739067613	1.37335823721358
179.893596518316	-75.9245010316255	1.33959828467357
179.831618447365	-76.214789721823	1.32203311891785
179.692697708534	-76.5941757932909	1.30460373663127
179.594577671988	-76.8862421160139	1.31968704981814
179.528885140444	-77.3476783798101	1.33699094710135
179.47581486061	-77.5970954204985	1.376232583951
179.33283086385	-78.0506514631304	1.42951340175536
179.267752047953	-78.3665143489126	1.36784362580871
179.218298035042	-78.7122445818189	1.29202398585276
179.102941574526	-79.0189504632289	1.29023463223352
178.943764940619	-79.4213040865296	1.23657680061965
178.857989289031	-79.7102645743072	1.07182900015737
178.762625084026	-80.0765871967727	0.802212924533373
178.517595449192	-80.3376905981465	0.663845509582468
178.27450358451	-80.5731953317608	0.562814180801404
178.005532908739	-80.8454039610131	0.500482903404016
177.780505495679	-81.0566031920634	0.429645384839335
177.444479754474	-81.2335397667679	0.432527904888436
177.192251875756	-81.3396977400206	0.404428660778338
