0.00691997173446856	0.000782174760837888	-0.000450999764479231
-0.00221364688047268	0.00744375693135369	-0.0168013001871978
-0.00221364688047268	0.00744375693135369	-0.0168013001871978
-0.00221364688047268	0.00744375693135369	-0.0168013001871978
-0.00221364688047268	0.00744375693135369	-0.0168013001871978
-0.00221364688047268	0.00744375693135369	-0.0168013001871978
-0.00221364688047268	0.00744375693135369	-0.0168013001871978
0.000680829474260297	-0.00113898815615429	-0.0398926965962751
0.000680829474260297	-0.00113898815615429	-0.0398926965962751
0.000680829474260297	-0.00113898815615429	-0.0398926965962751
0.000680829474260297	-0.00113898815615429	-0.0398926965962751
0.000266385637670431	-0.00226485274534502	-0.05168145155588
-0.00985017488893716	-0.0158469337969778	-0.0716077223009871
-0.00985017488893716	-0.0158469337969778	-0.0716077223009871
-0.0499626622102096	-0.0633786043645089	-0.0839773930129199
-0.0756573044283862	-0.0782269164361246	-0.126958037151108
-0.134751218874208	-0.0518686298495368	-0.155771908729816
-0.250265017045764	0.0465350580292336	-0.0905269057851234
-0.291663527889433	0.107039108576067	0.00772853065536434
-0.331473402386106	0.167482354349897	0.139181736983851
-0.399897524073616	0.153908336722918	0.257800313696514
-0.457352445628625	0.130235364330943	0.362790159524219
-0.500139005618531	0.137145685713797	0.474825909032734
-0.545202523475891	0.162256869988014	0.57511095102419
-0.676708882268197	0.238925127123012	0.74080161563844
-0.758700955172496	0.281709862360775	0.857863323644684
-0.780860349247223	0.275330051131608	0.911447797514354
-0.758770706292262	0.247265000623913	0.879463610074769
-0.74973386056552	0.240143463639012	0.858517535903796
-0.732176736710576	0.231772388761817	0.825408334889925
-0.714724615472895	0.226300889729954	0.776827792339398
-0.711078661175101	0.212108343274471	0.761177172578352
-0.711078661175101	0.212108343274471	0.761177172578352
-0.711078661175101	0.212108343274471	0.761177172578352
-0.700283049978284	0.214172085689074	0.75256573348673
-0.700283049978284	0.214172085689074	0.75256573348673
-0.700283049978284	0.214172085689074	0.75256573348673
-0.701642835751942	0.216008747742187	0.743984897004463
-0.701642835751942	0.216008747742187	0.743984897004463
-0.702045313746882	0.21301017011785	0.730645092241348
-0.702045313746882	0.21301017011785	0.730645092241348
-0.702536621673091	0.225630640404789	0.753609230979263
-0.700587807477036	0.232928780576859	0.762864470464413
-0.698000198312096	0.232843047167404	0.753510422301089
-0.698000198312096	0.232843047167404	0.753510422301089
-0.698000198312096	0.232843047167404	0.753510422301089
-0.688287106975022	0.222561594533638	0.741986681948006
-0.688287106975022	0.222561594533638	0.741986681948006
-0.687163956661778	0.207395168816399	0.729479373291475
-0.687163956661778	0.207395168816399	0.729479373291475
-0.687163956661778	0.207395168816399	0.729479373291475
-0.687163956661778	0.207395168816399	0.729479373291475
-0.699352824688215	0.216203293818	0.743978471309316
-0.699352824688215	0.216203293818	0.743978471309316
-0.699352824688215	0.216203293818	0.743978471309316
-0.702379192418174	0.216628656073393	0.756877366072778
-0.708146613758935	0.217617690153699	0.77739041062107
-0.708146613758935	0.217617690153699	0.77739041062107
-0.708146613758935	0.217617690153699	0.77739041062107
-0.708146613758935	0.217617690153699	0.77739041062107
-0.707012653479501	0.213536419533876	0.760492757300706
-0.707012653479501	0.213536419533876	0.760492757300706
-0.707012653479501	0.213536419533876	0.760492757300706
-0.697479262334457	0.21163029999326	0.725687580439893
-0.694917963866205	0.204215976823832	0.709413627798787
-0.694917963866205	0.204215976823832	0.709413627798787
-0.699704515310158	0.197341205053938	0.68698952203385
-0.699076133959595	0.193426165501495	0.674317015852659
-0.699076133959595	0.193426165501495	0.674317015852659
-0.699076133959595	0.193426165501495	0.674317015852659
-0.699076133959595	0.193426165501495	0.674317015852659
-0.701489004283007	0.200812993493755	0.667637438866013
-0.701489004283007	0.200812993493755	0.667637438866013
-0.701489004283007	0.200812993493755	0.667637438866013
-0.703479773470471	0.207261196654669	0.67911230722415
-0.723777824362168	0.226055417672323	0.719907726239615
-0.757542004488813	0.270657030002253	0.771038294163694
-0.806064327481339	0.337809475353217	0.923582098147211
-0.850438540586382	0.394126860885399	1.07888825196609
-0.868386075445092	0.449060797842855	1.29425219911197
-0.874852056732894	0.459256789073235	1.49386947867956
-0.850044360855856	0.497908110517664	1.69554575801691
-0.81708106754286	0.470723036468409	1.89948427900816
-0.817035254428328	0.43194914611405	2.05176599877969
-0.76670508644683	0.305510874082213	2.2266280541386
-0.65459735284372	0.172589809349337	2.43473104084668
-0.593930450472677	0.0413168745044527	2.67643308002395
-0.415024148047309	-0.087922830257462	2.84347931033521
-0.0967137382769445	-0.174480352177842	2.8632438842985
0.00235108858158401	-0.197933565920647	2.82019492538617
0.252490275546049	-0.265986160324947	2.79689130742793
0.557303352490131	-0.353088071560473	2.80154919699514
0.675853189165689	-0.409628408510214	2.84251845403814
1.05045823145795	-0.487091676460257	2.87939237638756
1.4153150075899	-0.527594055508439	2.77963362631536
1.64886085581416	-0.595554364056024	2.75586522188211
1.81046990312727	-0.638730454620362	2.75051746356764
2.22597346134549	-0.791920895964461	2.75153899392962
2.50554690842202	-0.864171755625325	2.71557167224921
2.72619144376523	-0.915961490501886	2.66972424941876
2.88632269877008	-0.957119996233068	2.60627765650941
3.29612258333615	-1.14323853263907	2.58235680406508
3.45809806870658	-1.2539746443289	2.63015921056159
3.6691584948173	-1.35655941850779	2.65708570279355
3.98302852137371	-1.46482240187089	2.62982931557927
4.22361194434178	-1.54711386449036	2.50139068671948
4.50745228248574	-1.7163362973733	2.47265028426642
4.64873026030317	-1.83628341370032	2.45324178460229
4.92789240686228	-2.04080439749008	2.39440644627361
5.14188712607059	-2.16911238123922	2.32936522443997
5.31458149846967	-2.24979520370328	2.22801039183546
5.5107781428744	-2.39952248898537	2.1473685440939
5.67098640629168	-2.5292646298217	2.10553711146989
5.83489808972011	-2.71702291723299	1.97274119545476
5.96889257395847	-2.87635120179657	1.80351274247237
6.06740884386275	-3.02939397400593	1.66566897941918
6.14321967237095	-3.19534680415646	1.44632642856412
6.14284370639786	-3.43290863942144	1.27013641102864
6.10192721607084	-3.57201629452799	1.2494508158551
6.04015742082296	-3.73797267174978	1.34574971126526
5.9963971665176	-3.98901617191759	1.47114156444452
5.9934018773274	-4.17678217661454	1.54908150534036
5.99511797749399	-4.46528223372037	1.63459008562901
5.99388660329948	-4.70775515457229	1.69804412702738
5.99858579346585	-5.05557955216241	1.75748787246911
6.0347884519331	-5.27794252754565	1.74432699854324
6.08491039754939	-5.44472929205265	1.73108355259454
6.18356915235237	-5.7303848251992	1.63525238479332
6.21866102072912	-6.00221209092738	1.60416444774091
6.25141049949697	-6.27531057853947	1.53585051187749
6.24638421492749	-6.53384684632954	1.50180914407718
6.29467347498213	-6.8821517920844	1.41337823695706
6.2999752022742	-7.08675979272869	1.36586559680124
6.30999534787308	-7.2953537321061	1.33408770786123
6.2996955267372	-7.64441043510149	1.30633073097375
6.24418902689943	-7.90833570416463	1.31319407473231
6.24657585737414	-8.10684010277745	1.28513191757331
6.25850605639038	-8.52272900762113	1.21506653515519
6.25733690552164	-8.63583140620532	1.1843521180093
6.21087861994573	-8.99495273107653	1.18165171597682
6.14150165609067	-9.2230345804529	1.17495539485809
6.06374689378643	-9.53869484895292	1.13053206856618
5.99589563180264	-9.82437452583859	1.0979222387511
5.92666602018039	-10.1205710488439	0.976181884800721
5.83079316545903	-10.3482100127736	0.955732266599484
5.62812137812694	-10.6892475973404	0.951536620260365
5.50561909342023	-10.9071655036903	0.948548278800573
5.38359062558974	-11.1883188892355	0.932831363828845
5.32544196423678	-11.3334844223187	0.906055843410776
5.13618983818489	-11.6515148002188	0.921894844850221
5.04025591383564	-11.7952818322016	0.922122316044868
4.86673219804204	-12.0022613235068	0.941264180163395
4.67724355965769	-12.3229866637165	0.891731524364982
4.54624431303635	-12.5782006400998	0.845166805395545
4.43909232675891	-12.7403987309115	0.824998965433277
4.2473657746586	-13.0129778599484	0.870451607687112
4.01296658851848	-13.2618589330083	0.926226937059662
3.92262315015026	-13.4035228877308	0.915642870606431
3.74394986904129	-13.7384172533683	0.865823369596259
3.63472099229921	-13.954097890767	0.757446111251388
3.45310900114666	-14.1660172485721	0.730387263770623
3.22384757917047	-14.3893092546439	0.705675630661452
3.0650805820277	-14.5683055348059	0.667401352218073
2.7888319826757	-14.9028538193809	0.602015127741982
2.6877746288856	-15.0254380954531	0.544421743647467
2.49823267789813	-15.1765408316542	0.552931743288323
2.21243080621018	-15.3756077891424	0.557896960863406
2.11086541487772	-15.4366372678144	0.584586631810571
1.80296109513155	-15.7018764863578	0.589124167525343
1.61372115413415	-15.9148352314971	0.575197188721291
1.41140488634418	-16.0939271019703	0.636731209918598
1.0936346738397	-16.3570046523615	0.719185474456889
1.00725714968508	-16.42350020666	0.757544340810772
0.734858273078297	-16.7412155520129	0.762581387614383
0.590471336291237	-16.9339160467503	0.73330393612645
0.368809175690894	-17.1833239677006	0.72934971020399
0.259131745417337	-17.2859383802466	0.734637423304804
-0.0176395845234288	-17.5324317358602	0.821815908506876
-0.209774400329737	-17.7586902096968	0.829649600419033
-0.425113682998282	-18.0989664110347	0.796064088562921
-0.538447562679705	-18.240769811234	0.792117466965777
-0.764506787061335	-18.4828805135708	0.820729218322965
-0.951136267302882	-18.6641762689258	0.894927140642901
-1.17352247915542	-18.9755472994936	0.892498898265508
-1.32455459088064	-19.2532259402083	0.841228790885256
-1.44629833976793	-19.4501347079728	0.818164159845704
-1.60170642301027	-19.6497865370796	0.858130062945155
-1.82773708328653	-19.8968718302118	0.912767990505061
-1.99127658724544	-20.1541193982372	0.894798291838799
-2.16302495639942	-20.4635920718391	0.867127141021393
-2.27353812279119	-20.6636413092895	0.835860669514503
-2.38204781018495	-20.809195701701	0.875376007627905
-2.65514259388771	-21.1215985382692	0.953465848088376
-2.80917157522925	-21.398358785008	0.985135525597969
-2.84177709951134	-21.4643149497443	0.982653910187129
-2.97318321640109	-21.7559220176721	0.924290563184628
-3.1498100330706	-22.0392062504337	0.940185641636977
-3.3877982361991	-22.3213406741241	0.95560894601023
-3.52988072484157	-22.527872009991	0.937444258617781
-3.63734946642348	-22.7103700567269	0.888037206495755
-3.77668417205696	-23.0008435874085	0.798262611287275
-3.84357093427431	-23.1085900332527	0.80912152546314
-3.96477077865756	-23.2731177975232	0.831056321813548
-4.18618982720162	-23.5403166754164	0.888427188470479
-4.39812811045752	-23.9117822270498	0.871489802067984
-4.53718974728158	-24.1845420942826	0.843089812121184
-4.63474740500284	-24.3380106127582	0.874265168835046
-4.77455593721279	-24.531968342438	0.89905620465737
-4.99380413450466	-24.7971037815348	0.978448639344812
-5.13445102012374	-25.0513002681786	0.972024089779913
-5.24870965041697	-25.3400179111653	0.940654134465571
-5.35641546215752	-25.5519920026173	0.990716781794734
-5.53644393583822	-25.8759640571934	1.11667995370857
-5.63191786335432	-26.0337832624281	1.23874394480237
-5.73472922139357	-26.3821584710294	1.33832219109035
-5.76484766911622	-26.6674633605866	1.39082404886469
-5.80545002472513	-26.8430330946357	1.45371250484299
-5.88381143209544	-27.172958342983	1.52989697655952
-5.92703180064131	-27.3860749402543	1.62157176200567
-5.92636100481059	-27.651621711498	1.6436000093762
-5.87016775529604	-27.9253163294158	1.69281707223354
-5.81857183107041	-28.1306739879471	1.77188108475933
-5.74982499548523	-28.3464511248062	1.86217089384972
-5.64175537312987	-28.6437536080496	1.98164060018585
-5.53196949166715	-28.867832070565	2.03564188163764
-5.40226658682938	-29.0571739732263	2.07074224869233
-5.27957763997822	-29.2148873887807	2.0991008410314
-5.18840148056679	-29.3975545996317	2.24136543365029
-5.08137175167364	-29.6247781603227	2.46088735799901
-5.02013821367998	-29.7859314242576	2.75239979287529
-4.89084734048134	-29.8688013755208	2.98653413681497
-4.73033166001137	-29.9088151172812	-3.10683350060052
-4.5711246635172	-29.9404378708841	-2.87222757092076
-4.38924200721377	-30.0089796577396	-2.59447463314227
-4.15232571004685	-30.0114506380538	-2.29601949567733
-4.02659428104663	-30.0224572230574	-2.03336283875625
-3.91630138434711	-29.9148235256827	-1.85178785065417
-3.83030430478385	-29.7327558453822	-1.67992968161074
-3.79715352163809	-29.5373503492694	-1.55160068119335
-3.77378533422968	-29.3381668038612	-1.45516934830314
-3.7857914650855	-29.0909553153722	-1.4072585812666
-3.79852023065237	-28.9161731272848	-1.32180531519705
-3.85230274572691	-28.7645560443284	-1.31261985854558
-4.04183328542544	-28.4430339454554	-1.34003149671701
-4.09680009305881	-28.3641801135668	-1.3865989477766
-4.19466668069278	-28.0892554850206	-1.41030062705344
-4.24990945572217	-27.8110997615558	-1.45349940166503
-4.29247955307352	-27.6139423047397	-1.48700001987207
-4.3794015610893	-27.3365846080291	-1.56040881960496
-4.49035692872211	-27.0485125156338	-1.65693648755136
-4.51299565476027	-26.8079726679872	-1.66619245585981
-4.53230923604694	-26.5027361312806	-1.71188572245907
-4.51395585326538	-26.3585195089531	-1.71358466314814
-4.52170576458315	-26.049745751366	-1.80872397344418
-4.51411664012439	-25.7471470169285	-1.90662208988345
-4.51652436901267	-25.5586556109516	-1.99792386215222
-4.4183782134585	-25.2324859253177	-2.04390522949383
-4.33555855809659	-25.015036678246	-2.06884873142076
-4.20236232548645	-24.6239453575419	-2.1346946201237
-4.10607433989988	-24.3648956456845	-2.15937192927052
-3.97447706853466	-24.0684962324712	-2.18155540684096
-3.78728488623087	-23.8224071517374	-2.10486159056522
-3.62762779900527	-23.6190470042994	-1.98980716682724
-3.53295255317287	-23.4606303196503	-1.9461220965632
-3.40514311350771	-23.1533543436849	-1.9265116678453
-3.36900796985474	-22.9809905674604	-1.96236610872609
-3.21471050091462	-22.6694522209107	-1.90491981784406
-3.03192051041252	-22.3606155443338	-1.78479090769634
-2.95347657151793	-22.1287965284586	-1.75447536741438
-2.92142971031042	-21.9647698298962	-1.74714036285615
-2.88247388067274	-21.7040836699042	-1.77814524498784
-2.77365535079426	-21.3350084477161	-1.73142444671315
-2.68148711908109	-21.1287675779951	-1.63009930240899
-2.60715853451476	-20.9309829558975	-1.50324547377508
-2.58636169956505	-20.6609865191471	-1.40881351602538
-2.63450260917133	-20.3547300827371	-1.31340397010616
-2.64111449135495	-20.2222860181998	-1.21363609720902
-2.6951622407362	-19.9394179819092	-1.01384737286313
-2.75124068077979	-19.7091357069151	-0.763892991981706
-2.87380929191638	-19.5151249475216	-0.591541148022863
-3.13934232721231	-19.3262424976961	-0.454407802706092
-3.31992581453709	-19.2458014222331	-0.371303024308919
-3.54112018169296	-19.1189450114178	-0.240778864156834
-3.76873719258354	-19.0228391806887	-0.145265174420398
-3.96821938805806	-18.9429746176354	-0.0227743384563786
-4.0792586765103	-18.9615574728525	-0.0264191353832102
-4.32094710395497	-18.9796978050651	-0.0761165330771759
-4.48679093385156	-18.9650525641712	-0.156415208375258
-4.66334639585407	-18.952959126827	-0.290806854313555
-4.86840388200739	-18.9420678985228	-0.451046150045555
-5.08754716622214	-18.9003429425127	-0.552435179632057
-5.19795432653283	-18.8780580202692	-0.561035590454899
-5.51314015158845	-18.8010040466642	-0.594009800116164
-5.77630750121714	-18.6742842850843	-0.54980887753857
-6.10962981216467	-18.4779657361487	-0.501599062004021
-6.31700122954322	-18.3628945382588	-0.495086828228938
-6.59045994941729	-18.2473865372928	-0.524744626564682
-6.80746870804396	-18.170711244969	-0.587843401363903
-7.10619633275132	-18.0102768528334	-0.604985305208262
-7.40444887627897	-17.79124330106	-0.56976782085348
-7.48491439586859	-17.733583151953	-0.539944331654645
-7.82177159524581	-17.5664943595952	-0.56771820199987
-8.10696130007098	-17.4526137554696	-0.59842088712958
-8.32931276122743	-17.3406638016506	-0.577431215452943
-8.48236977064494	-17.249976728086	-0.553558102253986
-8.81996826931286	-17.0319188459301	-0.48762426119684
-9.08292783829309	-16.9277657107819	-0.5062270869694
-9.38709479729846	-16.8010665363748	-0.577854757684524
-9.51494789149817	-16.7650097864657	-0.6165804679094
-9.70568473270389	-16.6586856451428	-0.609308986887197
-10.0696216733519	-16.3810774689817	-0.51414789392347
-10.3467227590487	-16.2811995099526	-0.509543179328036
-10.7581913704948	-16.1466789520751	-0.556919427285924
-11.0141356148906	-16.0697635445544	-0.518546437513374
-11.4149691965067	-15.9116364502079	-0.473079706322343
-11.4775063929516	-15.8736633298272	-0.455938182069807
-11.9697060029753	-15.7453041736377	-0.489759632670006
-12.2342243375748	-15.6580016941796	-0.585672361193112
-12.4796390004201	-15.5585938164526	-0.623945882284571
-12.8667131406217	-15.3125803956676	-0.642526547319412
-12.9823580065987	-15.221731034374	-0.631412972832878
-13.3367961492543	-15.0187626551163	-0.704992103411418
-13.6651838835163	-14.8191705346202	-0.829405355899528
-13.8276563728251	-14.6284658153938	-0.818212214496998
-14.0723634735448	-14.4058270689702	-0.780703072555663
-14.1155550575288	-14.3111097320731	-0.75745013917199
-14.5586570403006	-13.9498469589992	-0.79984000677548
-14.809217486342	-13.7855755463985	-0.85096515584392
-14.9493527107662	-13.6384524134856	-0.828372590464823
-15.073418212869	-13.4201981423314	-0.769966639470507
-15.2753505421774	-13.2978838144764	-0.750180857597934
-15.4822692236339	-13.1061344834819	-0.726420642201383
-15.6895465188807	-12.9597301304249	-0.726062375141061
-15.8845190429295	-12.8374311565678	-0.67246791799375
-16.0815090960996	-12.6746366729823	-0.622078966102187
-16.3919117677833	-12.4604441026998	-0.593708713695417
-16.535910915084	-12.3835861872339	-0.582045956106854
-16.6287875793792	-12.347739302742	-0.535717493869239
-16.9879002459252	-12.1812378879773	-0.584731415525278
-17.2240420154803	-12.0438196336652	-0.56096446591919
-17.3716686640085	-11.9413600631987	-0.586553848015852
-17.6789076192814	-11.7579645562554	-0.643625112621174
-17.8487916283005	-11.6422310280008	-0.68189546537
-18.0612763438508	-11.5225369608015	-0.687629702816647
-18.3441562015754	-11.3902400492897	-0.6945027146648
-18.5584489371792	-11.2220931265061	-0.633212743080333
-18.7700883578978	-11.0855964124625	-0.527845298521784
-19.0413360821759	-10.9572953773548	-0.455556957721717
-19.2106044796589	-10.8980535845788	-0.440950327743943
-19.5838025844912	-10.833917666574	-0.542575535559584
-19.7557769795013	-10.764499259349	-0.537523123799843
-20.0307121272749	-10.6031805517559	-0.561023246278136
-20.2461859590718	-10.4904986569257	-0.582228126817651
-20.4485494576352	-10.3840311082349	-0.659446306091191
-20.7949339627692	-10.1859348100519	-0.734652094313094
-20.8905469900712	-10.1380542792952	-0.784816851357621
-21.1821674454532	-9.88218758975574	-0.792671167073826
-21.3801049157145	-9.68258030608778	-0.783961982976702
-21.4956636937737	-9.56480852844669	-0.796566052743885
-21.6680286692638	-9.42741114362931	-0.836343038054837
-21.9426565014642	-9.25578611114162	-0.96684386027325
-22.1452803476947	-9.03755750473195	-1.03189917439909
-22.3751176236676	-8.64755515710347	-1.10036743318477
-22.4591575019435	-8.49440435841313	-1.15313918754452
-22.6404523795342	-8.20755144358472	-1.20334479262686
-22.7642292848286	-8.02412514533633	-1.24981273691027
-22.8537598209894	-7.74069617773925	-1.21462026547106
-22.9634111561348	-7.41375022153679	-1.17933752829663
-22.9906152856513	-7.25521209748775	-1.13919609701002
-23.1543856240045	-6.90693006786883	-1.13821277747087
-23.3140429272334	-6.70015901922213	-1.1201867936389
