0.00113355	-0.0021718	2.85e-05
0.141329077612629	-0.0485526243135047	0.0185920084694092
-0.219281362155183	-0.111554625355996	0.0678314295235591
0.914292735334432	-0.136229488212896	-0.0709682646941773
0.996954375817424	0.202760953321844	-0.0435073217286492
0.948369845981697	-0.186637629210203	-0.231411252835955
1.74942584868431	-0.659781886983885	-0.225714893141909
1.92075218750818	0.0532457575304779	-0.0776798413485902
2.7819581216072	-0.267822844973194	-0.0306272059492366
2.61763578645232	0.0210865228126378	-0.099511264072987
3.1706913857616	-0.561046577539382	-0.103911576241586
4.2374186979817	-0.623603078354809	-0.00226748733165014
4.3884366096861	-0.843455561559341	-0.109584516389461
4.9007042891048	-0.159196929090418	-0.0627856889285247
5.33297899090696	-0.406179982055968	-0.143435347941749
5.29952510773602	-0.548519881166157	-0.198634327462316
6.09774689849978	-0.401148145481153	-0.131085868251988
6.42225078344988	-0.544484213447454	-0.0655319980434593
7.11699083858795	-0.741431109203136	-0.0785164932240624
7.59410271284652	-1.12915142330017	-0.15152126810063
7.35857007444335	-1.2548072688044	-0.25201678989115
8.18463235923394	-0.459121334939646	-0.221588580424481
9.05429008641795	-0.891957882162019	-0.181593610836085
9.28056333805893	-0.68667097602961	-0.191384143175994
8.95867344351756	-1.69430750644557	-0.122893932792934
10.7165158876661	-1.44406929921388	-0.152038280192035
9.9187815472981	-0.921680136412815	-0.126307433369734
9.78747560814639	-1.32426479281792	-0.153713776747635
10.2842745126701	-0.684526112581798	-0.607619862154874
10.4569954496194	-1.98332806635045	-1.30170147376313
10.8129420752881	-1.71426239214719	-1.86959656855889
10.068612751806	-1.72151147562005	-2.51254459597819
10.4117080662418	-1.81886968597505	-3.06912136982733
10.479246274795	-2.06595431986245	2.76874686207301
10.3341566492991	-1.33339265772276	2.52108769471046
9.15901753576136	-1.23394003723633	2.79146625027533
9.72255232304086	-1.24942377218504	2.84436529599116
8.72233170032367	-0.348130687842377	2.98502687982513
8.64414092884095	-1.42644111820974	3.16309205150388
8.30284865014017	-1.48492137114948	-2.97860104244736
7.88917238311872	-0.750937005348362	-2.9320019089453
7.24110148901584	-1.24831729267923	3.05777525695715
7.0824035401376	-0.923160310176555	3.04584568330374
6.77845034821037	-1.37188874675467	2.973248992124
5.93338845399164	-0.884011677534455	3.10581231077678
6.00806500511355	-0.682658818658928	2.94090910369612
5.11759437297601	-1.32268548019616	3.09248369539037
4.54209337237492	-1.04750739378872	2.926214741841
4.08513183501415	-0.068278375353221	2.98052630741137
3.8660070055732	-0.677751640570499	2.87418664074008
3.04795342557008	-0.250446806122318	2.8989500432853
3.06439899278984	-0.542941551597799	2.9861729020379
2.16769285569525	-0.650276194319935	3.00989399058131
