-0.00218049147916104	7.29346848475454e-05	-0.00507784201473205
-0.0982890689503866	-0.561359884942289	-0.0308508640750274
0.677214329782431	-0.348314560024454	0.0157621641690989
0.0630664919560502	-0.808028253613465	0.00571497205874238
0.105593608864603	0.495140226922667	-0.0268787507008173
0.357950513030966	0.497090793814837	0.0164262892999891
-0.267800740605257	0.0866717410942341	-0.0230877945347076
-0.523599374707066	-0.323662527882041	0.00136255329112067
0.155666394240788	0.664740158727666	-0.00249514299546876
0.731593505621679	0.105217178492587	-0.0253383604927819
-0.188627077017891	0.915159062639708	-0.0347386579271213
-0.776950322713624	0.785739460036294	0.0112112668151925
-0.11448896621802	-0.286919979253918	0.0108094113605883
-0.401907346976282	0.0936766862867246	0.0403213829376795
-0.200956646027121	-0.308524153949912	0.42016115090148
0.664652857382013	0.238222130448521	0.899374280146953
-0.189311623609921	0.581818396219174	1.33598206753071
-0.210491389567602	0.478801187250943	1.81683006986259
-0.275615775177899	-0.746072881383197	1.98160302952097
-0.766149574243752	0.75970487982078	1.96355653757921
-0.596761989673133	-0.702127998023583	2.14230138841685
-1.02794374671576	0.205877951736811	2.19314036250329
-0.441060502076876	0.958125517906204	2.31082108029239
-0.888009218545339	1.16863530465948	2.26906308032732
-0.910891399451108	0.450079711333948	2.28257799784684
-0.755158819602311	1.30777061475323	2.32807634228269
-1.48456557408577	1.7181608500284	2.34112167892567
-0.88348615214861	0.561636728470988	2.35711962641229
-0.619608749748465	0.478594808245981	2.40732299884761
-1.72271574848465	0.793003506283099	2.55618301313465
-0.825152322975419	1.13364926132106	2.71507876354208
-2.44180269506163	1.05698203892678	2.87557535146166
-2.00126947838598	2.35822892330404	2.88031298231198
-2.93198207734308	0.608213214164603	2.87483901317803
-2.49785191956927	1.69091518256871	2.86229853954896
-2.93655956449513	0.831381060998277	2.88665328448185
-2.56080138771697	2.18239477209875	2.86731179232211
-2.65419260459623	0.840705108643504	2.87847623963087
-2.40300874664307	1.50998444838826	2.89768679708145
-2.58937663202789	2.50424215781111	2.8949920971025
-2.66186281975125	1.21639750205845	2.89834305311271
-1.74138955700614	0.599738603814937	2.90075532524957
-1.13704499276503	0.932904328570251	2.89334124911911
-1.06040129014456	1.3012613887515	2.84449660948994
-2.49679193207778	1.17291947926379	2.84460058161623
-1.97381749931135	0.964788189860174	2.84966522322612
-2.1871380116519	2.37782348753069	2.86006073531925
-1.89160016215384	1.87196070934235	2.84578501448545
-2.40941506338096	2.42981071699555	2.86986218337535
-2.80244581187543	1.38152947847647	2.86488099238155
-2.06650610680004	2.38625642310953	2.87689833024545
-2.59145421982914	0.517251730613554	2.89998723920198
-2.90146298883618	1.72643425226181	2.86421341675022
-1.21292300486396	2.12614121959278	2.87398806087018
-2.52601903168381	1.02169528358132	2.91050272933814
-1.72395194937249	2.46301982303072	2.82919079146668
-2.32559553228028	2.16239451159524	2.82029553649069
-3.90336278445595	2.30597609768102	2.8450007044369
-2.67464762982718	1.84018376452347	2.78233737158789
-2.72713481094978	2.31701749342939	2.8001020926382
-2.94583853217232	1.42111692841158	2.87111042355335
-3.23291936054534	1.24045517341413	2.84620740042434
-4.00367150640638	1.44948916675286	2.8434993259814
-2.98686908513392	2.02251443300219	2.8311955870105
-4.14448279408241	2.54064969433018	2.74818661429353
-3.936323126635	1.49546573279634	2.69590262586328
-3.01059485282814	1.76976356528338	2.71452665555776
-3.1944513469418	2.72998280308556	2.88332871598969
-4.22191895603499	2.26103093127765	2.9852359292922
-4.57369951986613	3.04203548467018	3.01294014836902
-4.17718961573688	1.49342759765544	2.9961698209884
-3.77072059506845	2.76565628423156	3.00429451591965
-3.99440029165756	2.48408647830158	3.03026959927224
-4.84658461477475	1.64743382598166	3.0224541508421
-5.40714441499472	2.10401670045541	3.04849309214576
-4.36545113238956	1.95054727638992	3.02384045420554
-5.18662103503705	2.35126215706258	3.02526567909454
-4.26261373342565	2.75342478991618	3.02464256027345
-6.00489500856041	1.36251185092978	3.00928615069067
-5.00609344779078	2.79524141693841	3.00064102022574
-4.69172764472225	2.82294248669151	3.0018623184445
-5.99514991591419	1.80968035293554	3.06282749843504
-5.95309067927261	1.91547530515012	3.00813457254537
-6.52013714562166	2.19266615184493	2.80085470171668
-6.51796974156729	2.50552437823363	2.61432319961649
-6.60512739435111	2.69242311236999	2.61801568877251
-6.56231147129077	2.82997522556459	2.62981476919152
-7.81184645109487	2.19190197880315	2.64968751518018
-7.05781351439547	2.35992881804995	2.68143819735619
-7.87095190751371	3.49186094672436	2.78519573725109
-8.19879613839605	2.78618809584534	2.81298761640725
-8.46094275333451	3.38813596336315	2.91335374961144
-8.90448898549	2.27030124069743	2.93069813773415
-7.56642057222875	2.98408594998052	2.91648411116304
-7.87503862161523	2.93484236355231	2.96506032001784
-8.37646634840341	3.69975375564926	2.95991465360943
-8.82513800439236	1.95956358089174	2.98760855812625
-10.1970325309155	2.79933739867862	3.01153295289839
-10.0966623845579	2.84710390613042	3.02269696000303
-10.7071303475915	1.98721999724354	3.02846877356165
-11.3492791677436	3.62127096562641	2.98373970236096
-10.9875970441705	3.60197441799937	2.90188364682871
-10.4791801028926	2.76845421888168	2.69349780875319
-10.8611393829237	3.57190569147734	2.38707645683908
-11.2079570379655	2.48856248248057	2.07069144269167
-11.5272785176569	3.66479379212177	1.788379614687
-11.8940160682216	3.20432557368036	1.71219172807869
-11.5239577970921	3.83358613916503	1.70265548120379
-11.0417157822974	4.89558240136453	1.60203455972752
-11.0510755753959	3.86806746602571	1.52660026568806
-11.4331355724826	4.35144689650292	1.53420032395849
-11.1048472273683	4.97650968744283	1.60060404490898
-11.3121568255379	4.9516452749885	1.42294430630371
-12.3267585900157	6.13824036392163	1.41509828059753
-11.5261348985006	6.78035951528144	1.38267935453333
-11.8029822878009	5.38777832239424	1.42075309689991
-12.280437517013	5.80909293728692	1.45792994256443
-12.1460713132879	7.00692422598239	1.47030843539438
-12.0317190950026	6.6203846567194	1.4846779857812
-11.0740964815447	8.08403390771177	1.5044039795248
-11.551681079065	8.34716747668585	1.50354018312018
-11.018485469303	7.95656980543427	1.42423227904573
-11.8632556045757	8.65517850852777	1.39071028099625
-12.3167110212251	8.00090541358887	1.37201514661567
-11.225712368961	8.72373917188757	1.39501529075595
-11.6831791499756	9.69323517478076	1.41204701881043
-10.3049521031676	9.10555531265384	1.39255308147879
-10.3457978467559	10.1178651211577	1.45712673037257
-11.3358105513561	9.95452493993277	1.40250856020435
-12.0355814076929	9.74663426372054	1.4668714656348
-10.7118267625235	10.3215412102301	1.4890193072505
-10.3561630244117	11.0856588716951	1.46938045961408
-10.0688092815597	9.9744977962249	1.49481918221413
-11.8642035666214	10.6298127823236	1.41584060957884
-11.0311724058528	12.0861617179862	1.38679857484947
-10.7218639452364	11.1697638194187	1.42085721378534
-10.4502588727137	11.940233801724	1.24907654992273
-10.2757783994397	12.6671958492643	1.05742112435799
-10.2584075269196	13.0705775264645	0.847728070071444
-9.90694235702718	12.5641813933192	0.589984250165352
-10.3830932227659	11.6054858099463	0.388939046547366
-9.71374388191672	11.5398206013594	0.190194145902433
-10.3800271548826	12.7355358149038	0.0717153281614755
-10.2291628906966	12.6549695192919	0.107005440706959
-8.11737801503842	13.4676417747541	0.103828114151324
-9.24087515247891	13.0616095514323	0.10591201170011
-8.3546626286525	12.9235751922488	0.10292335757279
-7.35685975292933	12.6778834336633	0.116072599371378
-8.64634321347435	12.1870438153941	0.15409443989814
-8.36745862541779	13.5979642602621	-0.104928835297379
-7.80913650502016	12.7134097744772	-0.181399420140991
-6.36631188412418	11.6436573349026	-0.205626825249284
-7.18812664073345	12.9307740069446	-0.137228115858537
-7.15745753048434	12.5363537929878	-0.188832596387747
-7.14266726338755	11.5486185554823	-0.338481412998332
-6.41957108845439	13.0880307268274	-0.616182513044552
-6.27973615861491	11.7857240360581	-0.941737157252737
-6.64314292218815	11.355854654863	-1.25829494184569
-5.98215459517904	10.8687709494002	-1.54405065795179
-6.68255746404246	11.0010638674317	-1.6988285828614
-5.67119457459899	10.5727934841999	-1.68660531561071
-6.92431317352049	11.1574277510479	-1.82738670692253
-5.88049098173771	9.7323859396864	-1.96465921322658
-5.57489744938032	9.91859140780499	-2.14824312815486
-6.82827524245342	9.70726956780216	-2.08972594992243
-6.51970028492148	10.6647400031368	-1.97397864179326
-6.3819187252743	9.5492795800103	-1.97667025408863
-7.49897676028243	9.92651809182836	-1.97013958063914
-6.72612637584511	9.37427085720249	-1.92072001425562
-6.52841213859731	9.48625609672367	-1.9190007626991
-7.46215453359511	7.89789316357157	-1.9122169831146
-6.29419037055039	9.37067764323443	-1.74261665137365
-6.07096674635096	8.84922486023421	-1.73417097336606
-6.36072282420743	6.99138938222452	-1.74179339629279
-7.07834202846264	7.55817642378652	-1.72904974122127
-7.56328322256188	7.01305020972565	-1.67626932259454
-6.64436849581469	7.35733190301583	-1.59063860179262
-7.66221957646177	6.29055539480632	-1.54431990971242
-6.20174551480761	6.72461844103529	-1.48403600180915
-6.84674569137477	6.50755030584991	-1.4698031061071
-6.8445089398668	6.23847004738161	-1.39158439815319
-7.6357449449336	5.70441486135202	-1.19912167216737
-7.77690129002087	4.81896767353555	-1.19934415582053
-7.4119294809895	5.69052532288597	-1.16243053529745
-6.16686790418459	5.38759618285228	-1.17209124067099
-5.98781056728257	4.61588887195568	-1.16609638571066
-6.30767741831701	5.08674913541065	-1.16546170024435
-6.14515056514514	4.82565073850282	-1.15315942080125
-7.02284907555204	4.78528162285221	-1.12430776968891
-6.22595861424554	5.04888241909175	-1.22786528987453
-5.68254699595766	4.58423343396845	-1.37353306893791
-6.47231840774944	4.66441918560975	-1.5724787951411
-5.34120590619969	2.76507532644354	-1.83756676660607
-7.24095076962207	2.85930665991611	-2.10685486249809
-6.94117763773332	3.13227770813085	-2.34491461097126
-6.76836358263607	3.96944553454683	-2.60210542427158
