47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6941669131633	59.8568869196044	-1.05581701655318
47.6949475809546	59.8548257604939	-1.05581701655318
47.6969408247831	59.8513035948365	-1.05588169864552
47.6987506616716	59.8474202183314	-1.05652600898152
47.7057284937779	59.8353439762249	-1.05616803011328
47.7274796173924	59.798307555104	-1.05142197913202
47.7577413202452	59.7368975698368	-1.05665322764198
47.8025454396648	59.649050385821	-1.06272851284688
47.8638768556674	59.5343597866147	-1.07028307914889
47.9318440091643	59.4093733310986	-1.07180553358853
47.9990003010238	59.284116238022	-1.07255654432825
48.0643776935756	59.1626536116226	-1.07482199077121
48.1280483898392	59.0484153822924	-1.07226581679419
48.1886689672482	58.9386743288949	-1.07297399092059
48.2452168558966	58.834020280712	-1.07453387350274
48.3004702353222	58.7343872755177	-1.07574687407953
48.3513241870539	58.6360262637458	-1.07858854498932
48.4003866038433	58.544201344944	-1.07785923759737
48.4513524534601	58.4530521136519	-1.07326119823442
