0.600266	-0.0320327	-0.354665
0.917797041071333	0.53484017233157	-1.14203238654681
1.10645195532626	-0.560139555207172	-1.34278029459887
-0.226067084523937	-0.414332378933647	-1.80339858879083
0.262237319414184	-0.864945738665464	-2.49725226189859
1.58341916022697	-0.261977411711418	-2.91878318386349
0.400012475176815	0.463444368247521	2.73783371485676
-0.129919070294133	0.483864491981243	2.1756655875785
1.28882788748779	0.929802752864541	1.63450119666187
0.56024703480045	0.241817344453273	1.2975675005394
1.11750642028389	0.0288289689305529	0.681571950503631
0.730573851116864	0.247408544241713	0.16045040437113
1.76543396894944	0.269740474231123	-0.124822601711338
2.97783154637987	0.176705680632681	-0.138665762784339
3.71783162708424	-0.0152751257640248	-0.261326150447551
5.98914719912047	-0.901602458430676	-0.184275009380524
5.61410810459763	-0.406642718016425	0.0663069157636717
6.48211531739214	-0.918846134455308	0.0313449779817011
8.09732320351572	-0.441988312087232	0.0210707536875723
8.89630585812294	0.790013084920429	-0.502369369268282
10.160364707682	-1.14082828320133	-0.815924600268244
9.79146313172297	-2.26823291652888	-0.950642490078105
9.7016564336559	-2.31265368992815	-0.878106485234978
11.7715387499922	-3.2206947534298	-0.70252696819776
11.8257702558401	-3.24424216287444	-1.28288047894114
12.4052524937617	-3.45771028533326	-1.06445212350743
12.9597598948099	-4.20988581338903	-1.22397103624609
13.3078838773806	-4.99841558011452	-1.24518194293827
12.9844113768568	-6.28660604101702	-1.48820684963921
13.4568529752521	-7.47221440309933	-1.42734649718756
13.7513248491425	-8.91848518190141	-1.50434467456945
12.8566333194042	-9.16004302465881	-1.45716384414393
12.603478214917	-9.97227289168436	-1.65165703707884
12.1413906562532	-11.1131233016111	-1.78995869308704
13.1275644201493	-12.5941252084224	-1.68175396524602
12.6608973896635	-14.1642864258606	-1.38549669845209
13.1609876614559	-14.8400184462523	-1.60423870230949
12.2191207012629	-15.0439972590378	-1.82930132786974
12.7205154156219	-16.7884637690429	-1.58279126070877
13.0456559004837	-18.2056808603363	-1.73074302848984
11.4500516072635	-17.8041527179085	-1.70584966700444
11.8491233594014	-19.3823073293736	-1.97807631429258
11.9535652772006	-18.8921277759001	-2.53278862945151
12.6333669945618	-17.8087954787666	-3.20287149684181
11.9524183584566	-17.8606324860391	2.8666945074105
12.0596772959196	-18.7681231317882	2.34662171698406
12.7921080106483	-18.5133167531647	2.16163451399528
12.2153490652772	-18.1010465406568	2.90173954737334
11.6208953753183	-18.439842333116	-2.86039552564081
11.2293260458732	-18.7140316510899	-3.21103392088875
10.7143066415233	-18.6187717589372	3.32062131001316
8.49233109147966	-18.9097186493027	3.05688432861783
7.8703465524696	-18.3806505337325	2.96423146604
6.340437680018	-18.1887564751242	2.80350860296188
5.48113368091902	-18.7268375288388	-2.97604108008965
5.28189498131582	-18.0807548352374	-3.02621765761718
4.36017678960923	-18.5140319381253	3.24109296711058
4.24574473401097	-19.1626955668312	3.13044545688462
2.61174445438363	-19.5242427446193	-2.88893486786645
1.72062959536751	-19.7621264669059	3.22951024051206
0.507745346577711	-18.218821993894	3.20587099976823
0.43313898160937	-19.4436761377986	-3.1856384339221
-1.53572278763897	-18.7687964379431	3.13324690428799
-2.38298644027447	-18.0599154933838	3.09804399159062
-3.43250876261713	-19.3387636691534	3.10807199244153
-4.86736825308481	-17.8375864279514	3.22838663871898
-4.87908441053212	-18.8471396562519	2.72350470169527
-4.87417881462859	-17.3650315402944	2.26208617067526
-5.99435724350278	-18.2067198714109	1.88015290443585
-5.26389383238636	-17.5265250601957	1.74165521808159
-5.43534530778061	-17.2886235334001	1.84648309175755
-5.24759202520572	-15.9493865307299	1.98429903367663
-6.04168053061798	-14.508091955216	1.73166947082413
-5.69307335514016	-14.8476566488659	1.71904910030144
-6.46418239837318	-13.2865721392173	1.61549830963741
-5.8423153411888	-11.9967471503345	1.62349455458445
-5.74098866844024	-11.5514731539407	1.53853413396181
-6.39098090558627	-9.89988580569894	1.55777904989613
-6.81153614202397	-9.8274947181335	1.54845429079214
-6.23376032000316	-8.70135405218093	1.59269014359046
-6.1288963400605	-7.37546182167207	1.87160921285627
-5.9385193893121	-6.27549792390296	1.74854379647665
-5.23410918223847	-5.24929482498926	1.57032655928657
-6.62955772782539	-4.12993469854293	1.51319330759734
-5.82695233951037	-3.4011540728578	1.81774103385966
-5.876416112214	-1.41543916379459	1.60583851049609
-6.82792771090015	-0.906212351829026	1.70241873636521
-6.23651017126881	0.224806732892916	1.56677329172381
-6.21338645752446	0.706898011286577	1.15752507266761
-6.4767045889146	0.311727425079156	0.756662512842988
-6.2150152679379	-0.115306821784884	0.312423085347665
-6.19807007321435	0.263354163676881	0.118076758350525
-5.39330989052723	-0.15593258111436	0.0386816765854057
-2.8612891260578	-0.131161786892349	0.109303848048254
-2.19527103019384	1.31932763973504	0.198477872589731
-0.208541386923021	-0.563772551983382	0.16286812268168
-1.31712711948972	0.291469110203226	0.141953695349147
-0.531947749081516	1.09055394702635	0.689749089328596
0.441312366782994	0.808518293844608	0.953146354259736
-0.0381231071439252	-0.0836129388971677	1.5566833862355
-0.980873733342835	-0.0636188705722652	2.16717579167313
-0.5821665761062	0.297244172226752	2.73988511941721
0.610522193635148	-0.057748748273425	-3.10251521551297
0.171714329107827	0.101613267469453	-2.37450487786649
-0.890324216451943	-0.00838673472753737	-2.08179967056439
0.254649674971411	0.848072280849588	-1.42129593905782
0.198631825460095	1.09471369119331	-0.925826943392526
-0.409332494324766	-0.264069129148756	-0.275867034468079
0.726958033116495	-0.141353720329625	0.147666667710079
1.33941778448687	0.829682598116498	0.0847145734100839
2.91173052332969	-0.129421738619237	-0.087801899056665
3.46455534805495	0.651852343623248	0.175560997815018
4.75778137799693	-0.705427554084616	-0.171102239226867
5.52015682974337	0.314664990915601	0.0531184015002725
6.97978536448908	-0.205765378709912	0.140673762027113
7.35857360743134	0.826941800214055	-0.176758937590164
8.27422782068299	0.0195658332144936	-0.455209267841881
9.60644243526006	-0.116197313800829	-0.685155799294175
10.6152367592938	0.205752784122753	-0.799702335719775
9.99842249515142	-1.70382550705769	-1.16909372508977
11.3747118663708	-2.96388361530924	-1.21266449576975
10.9413888012673	-3.38116860882389	-1.12409678835403
12.233524228148	-3.4601243760173	-1.3080624256174
11.4065242772609	-5.79377685199016	-1.31796914076851
12.5268609616706	-5.6077386389927	-1.25685940799564
13.9565798254523	-7.31813863326417	-1.38744592649178
13.847042422434	-7.09011938002345	-1.3012661546936
12.8913025821507	-8.58349181630191	-1.38872624355545
14.1006622186467	-10.4101643153136	-1.33976543531336
13.1500873305197	-11.8428328354812	-1.50357945565935
13.8462898900886	-12.3471202166405	-1.47816162647727
12.4922642243166	-13.571341003312	-1.88564744283905
13.7750843729013	-14.5680089952717	-1.71375272370042
11.9538875094696	-15.1640668824664	-1.58748179246638
12.1749629199361	-15.7316849916342	-1.78864123996943
12.8940287417007	-17.2722708916129	-1.67280439079551
12.3894805459819	-17.717493483303	-1.54518312283027
12.3202514212912	-18.1761873572404	-2.22406098338612
12.2392410016033	-18.7704080497306	-2.83177611069043
11.4911781434659	-18.6363788251955	-2.9674856082676
10.1536675245914	-19.2392373658809	-3.11782809845198
8.90608082644567	-17.8725910555134	-3.11010280918303
7.94082751094839	-18.5478812197289	-3.13366763699639
6.41672555564532	-19.9590456088593	-2.95491283574507
6.44109371878072	-18.352154909754	3.14720912995692
4.52982061006781	-19.8792676640827	3.17844624662454
5.4882273064037	-18.907410560554	2.99117696624217
3.85058215617693	-18.1563383371723	2.93526977111629
2.8601755239399	-18.2843882663764	-3.15590501245086
3.43199774000337	-19.2965075109027	-3.04478877678642
2.1313625256649	-19.1978951010939	-3.02664058517527
0.342602310243241	-19.2906124279239	3.20006485987971
-0.599545364539877	-18.5951793696546	3.12822443337231
0.265878106111377	-19.2752619842814	-2.76804450235062
-1.94345599571662	-19.5861353142428	3.1838700264571
-2.29719401115859	-19.7016244411127	-3.07621016566455
-3.25542322084347	-19.0920759854877	3.20594220195286
-3.77826017330749	-18.9183146193363	2.7700238740843
-4.13999882118981	-17.8395356761757	2.33402669288003
-4.33255857535668	-18.4801442690327	2.39844445023211
-5.27249204221609	-17.7766883192894	1.91907889363586
-5.50649990001076	-16.2017564962851	1.94784736260579
-5.71418796935885	-15.723834482684	2.14991113205914
-6.62051949714995	-15.0240300427421	1.68604305173052
-6.03682513980706	-13.9222563691204	1.74144911807187
-5.83765642710171	-12.415217719427	1.85734717177342
-6.39808282679376	-12.5731069649824	1.7285831351596
-6.20155296713016	-10.261978388169	1.59830515549961
-5.61103338941782	-10.344856826968	1.78629848732689
-6.52460275493408	-8.84847736434397	1.68184176677491
-6.28525045705284	-7.3724716287695	1.64344750009339
-7.70933985366046	-7.02071947852421	1.62482373067168
-7.14718520498303	-5.39835176453758	1.58059205451632
-6.0650392908232	-5.5347939038433	1.64816941191421
-7.70351711041722	-2.92294762768171	1.59355915663584
-7.24287210743189	-3.56838140199394	1.57325094210446
-6.78896235878838	-1.98274328274353	1.55077792021013
-5.97479514181956	-1.0737605453422	1.78602025195516
-7.0416876096138	-0.554627340516441	1.56717343857959
-6.70122286996432	-1.00831702656117	1.24650011629364
-7.00506253737063	0.601234016389084	0.87503382494787
-6.68779785232905	-0.164098661479089	0.401832112441603
-5.72845574825756	-0.681371995296599	0.136754363575618
-4.74609483219572	1.28545382659358	0.210019221182495
-3.55008742300145	0.159277826074095	0.0788761378684749
-2.2134565404675	0.845925807830543	-0.00556016057974409
-2.18671422186251	-0.358307949251582	-0.240674860395473
-0.732504513287614	-0.12543008237865	-0.153998969090441
0.885160110302811	-0.0904564771898162	-0.0369865850730166
2.02832115360656	-0.298355993823128	-0.0989783324512786
2.17144033013005	0.805103990053523	0.0472944911359095
3.66816675883124	0.085980208262644	0.0748155360064019
4.29143336155896	0.41119561343753	0.184026392470097
5.3595337659647	0.914811139983504	0.569257299310331
4.94016049108907	0.325417804489877	1.06520118788868
4.99357030923617	-0.245249449863671	1.48827046227181
5.29595687537686	1.55343267053124	1.66451508436966
5.51757141562844	2.25120860770366	2.0965923780588
4.84121761791642	2.84977936173283	1.95602143025358
5.11533770832226	4.03458353075842	2.25402354509608
3.82319624604741	4.2256144507827	2.81526399794806
4.43873191779451	4.57021220319652	-2.70291114888095
4.20393178771524	3.68957757567996	-2.38858426710218
5.4472736258489	3.65700485414797	-1.737248556348
4.67661217477327	4.38830693089618	-1.05872781627653
4.13559699803154	3.94663375104244	-0.502356242687039
5.18817986704803	3.26800294874038	-0.175728607338033
5.16323453914304	3.62079569269954	0.210606418479459
4.60689890013661	2.6317728227542	-0.198900012732678
4.09725508600123	4.62153947092609	-1.07563866657943
5.024035175534	3.46098166793526	-1.31556261031754
3.72738229273303	2.92237980621088	-1.34776728477543
4.44527114786364	1.44617927737543	-1.70793073839501
3.86900761082208	0.449046605735256	-1.50323024995392
4.24230270379333	0.996854958553101	-1.05830252226991
5.75921753305304	0.516489143948536	-0.62342149623912
4.13459681115238	-0.0758667402649921	0.0551437494990417
5.39511160253408	1.28860187846497	0.557833861107376
4.7569333289186	-0.361675804138446	0.859030390350463
4.24468674274466	0.472941839813229	1.49394468145907
4.15002285715852	0.865638347707187	2.13422892809025
4.17488115757071	0.699606333511105	2.59252661162112
5.22890703517889	0.0881740934996912	3.22792505876312
4.06695739132958	-0.374713873509306	-2.61749343190581
4.67647732396162	-0.605080647075035	-2.02810458924028
5.25247345959301	-0.0122795681715999	-1.60681299985964
5.63378092248522	0.896027486907846	-1.02390644682547
5.2153099731261	0.574911323139081	-0.378563232216146
5.15103704785536	1.23079777403449	-0.423880094014419
5.93143354944464	-0.787071171981498	-0.324839668111709
7.45798693135256	0.381883132726355	-0.620589118620977
7.46037745060221	-0.859631745288236	-1.20729914807897
6.69507643625331	-0.954628412722293	-1.41037298151155
6.87682782471988	-1.36815961120648	-1.50720518087301
7.36734437959748	-1.1656790657313	-2.02981057692864
6.1709755619116	-2.32205968826265	-2.41236780379383
6.64057495811453	-1.87616925823796	-3.14714741639619
6.4771835760455	-2.34610286180663	2.94136422379555
6.43200447864028	-3.39761794721677	2.1653122241874
7.47203352054818	-1.91290391087894	1.819965943093
7.12520278958641	-2.52156478208116	1.30849358905509
7.38926405900091	-2.18524616758388	0.843575208394455
6.38178510334204	-1.95807982094232	0.218452122042839
7.61317714230532	-1.3225672626424	0.12406670617494
6.18850963816463	-1.65187418227955	0.637576400910817
7.87968296182104	-2.36433808645296	0.98828082338694
8.08067796680052	-1.89948440932947	1.66867890292906
7.47716451448776	-0.407079202687201	2.01679843974887
6.58126506102344	-0.32024477358163	1.30595376912891
7.70940801343136	0.959298913439345	1.14172131838596
7.83386346589218	0.828584999138101	0.239267805014131
8.52222520345059	0.756902498070565	-0.116821691654025
8.17550933714501	-0.637275997999131	-0.517199674726234
8.49194365930456	-0.936331433955507	-0.535923963902503
9.98236102594852	-1.68359419345936	-0.300128930785185
9.53067996895371	0.112165583331483	0.394964476341078
10.0161645134617	0.156774723983325	0.712230390206245
10.9450124399902	-0.682205690393397	0.838332244025185
11.5305152156686	1.25778305121417	1.44785108464001
11.4616366485445	0.419332408014108	2.0388615465515
10.853251544432	0.686868492859564	2.72696281048254
10.3274714992194	0.101140042299503	3.08482876289161
11.903459004711	1.20249366306565	-2.69792486469561
10.9843868276392	0.939100815552336	-2.17364994580096
12.0706969335769	0.937308205099611	-1.73677730469618
10.6544924881807	0.56849654288609	-1.32143977606947
11.6720181833379	1.44535108928994	-0.411268761794862
11.4482161422457	-0.0830505180032656	-0.551611659263292
12.6129917237013	-0.379010781972137	-0.698375301784897
13.1516531373554	-0.572897229758329	-0.155204349209555
13.4188341006286	0.253281448883496	0.340614651873132
12.2743780442234	0.43940725898674	1.21031748070742
12.4387752749936	-0.629709194623496	1.50077289928471
13.2871493035844	-1.25626679855267	1.93656619975997
13.145506188617	-0.639019448819675	2.59214655313145
12.3968370784007	-0.722101750383136	3.35842369537067
12.8636776522139	0.261513410767389	-2.68774204592733
13.6650225043308	-0.708153798221209	-2.0839853305678
11.9889799047632	-1.67353947541788	-2.13751695433652
10.5346762979332	-1.94645553256016	-2.4879558303831
9.81190217101113	-2.89911941964426	-2.14303632486256
9.94538974757261	-2.01039849866038	-1.64657332039838
11.2852634385092	-1.64028498670382	-1.16562533585976
11.0778460880722	-2.87026606568038	-1.06674468456793
11.2479104619774	-3.16961049136313	-1.59487309513801
11.5795930073469	-3.54709601801939	-2.09144978118149
10.4042031024992	-3.67801453646919	-2.66438135879985
10.5730392122162	-3.20421721825028	-2.683807386133
9.22061596400247	-4.24800560453982	-2.522669849609
8.91316410225827	-4.86487137103479	-2.97646250309492
8.34597630160338	-5.30456984170533	-2.81923001560712
7.88951921808899	-4.33079306162202	-2.1651830034115
7.77142694223458	-4.78877879752374	-1.58208293231781
8.76743181359725	-4.69037365265631	-1.18756946075823
8.38732415246411	-3.6131367292188	-0.674204299925181
8.61907193657933	-4.64612900166238	-0.0597314586480505
8.74668450897487	-3.84071483243156	0.0651383396958499
10.0560162860701	-4.22498965087314	-0.106100661675176
10.0675955258407	-5.22738992516108	-0.760394793870746
9.15586796385328	-3.8557817501862	-1.16923295199346
10.8787939885547	-5.80720688468758	-1.37657527703648
9.66091260698735	-6.64164062809767	-1.65239079129763
9.5752840079414	-8.22391992415817	-1.69492818688136
9.56410604682326	-7.8779579165844	-2.54654877380621
8.80193627752369	-7.26300042971219	-2.86239678031298
10.2509828654876	-7.00074944679367	2.82155136299874
9.47612729236834	-7.79929710196816	2.18281607764908
10.3636534446776	-7.75718835591083	1.76649875338323
10.5771680651054	-7.47010874395327	1.23601273134773
10.7829969035193	-7.45375048900237	0.831360443266524
9.39737943339201	-7.67667809102819	0.853429849615932
9.50937991857406	-6.94412104378781	1.35031117624744
10.1505468238097	-7.32096758830885	1.31870511311165
10.2131178588162	-5.46658480500469	1.56787512964643
10.545182200497	-4.65798120500354	1.09264182640726
9.60098838913892	-6.08565247398844	0.649973265746987
10.9454852531231	-5.16643926373113	0.0258787283990378
11.5725883291075	-5.66138465553608	0.174404009929839
11.8151329191258	-4.82591129899231	-0.397818867249208
11.474949453913	-5.34812449272107	-0.70077675216295
12.069802334531	-5.21855373412685	-1.40304254824203
12.235588613119	-5.84222728299472	-1.61742307085907
11.8295930814237	-5.62053923377677	-1.14755957337766
13.1565606623131	-6.75445869764766	-0.536242371826993
12.0973366605023	-6.50153084776925	0.0297643717398469
12.9029164160179	-7.15740556246953	-0.186233442773054
14.0893091516608	-6.8838265040073	-0.198604790124632
15.4960043480978	-6.99007778955565	-0.309433471529972
15.518243395368	-6.91638812360072	-0.781451315149148
15.2390625579926	-7.03055391629556	-1.13641662418766
15.7814862824037	-5.62960808131848	-1.68897344945572
15.7555156348669	-7.44916122609563	-2.36261336654294
15.3811792842087	-6.85401093723827	-2.80547836606813
15.1225130093843	-7.03663259090587	2.97503747193068
